Score	q-val	Members
1.0	1.1848341232227488	SFT2D1	TP53
1.0	1.1820330969267139	FAT1	FRG1
1.0	1.179245283018868	C14orf142	TP53
1.0	1.1764705882352942	PRKAA1	FRG1
1.0	1.1737089201877935	CC2D1B	FRG1
1.0	1.17096018735363	PAOX	FRG1
1.0	1.1682242990654206	CAP2	TP53
1.0	1.1655011655011656	NASP	FRG1
1.0	1.1627906976744187	BIRC6	NBPF10
1.0	1.160092807424594	AMBRA1	TP53
1.0	1.1574074074074074	CLDN23	FRG1
1.0	1.1547344110854503	SLC16A5	TP53
1.0	1.152073732718894	KPTN	TP53
1.0	1.1494252873563218	OCLN	FRG1
1.0	1.146788990825688	TBK1	TP53
1.0	1.1441647597254005	OBP2B	FRG1
1.0	1.1415525114155252	SRRM2	NBPF10
1.0	1.1389521640091116	RC3H2	FRG1
1.0	1.1363636363636365	RBCK1	FRG1
1.0	1.1337868480725624	MLL3	TP53
1.0	1.1312217194570136	FOXN2	TP53
1.0	1.1286681715575622	NUPL2	TP53
1.0	1.1261261261261262	GYLTL1B	FRG1
1.0	1.1235955056179776	DIAPH1	FRG1
1.0	1.1210762331838564	MRPS12	TP53
1.0	1.1185682326621924	HDGF	TP53
1.0	1.1160714285714286	SNX1	FRG1
1.0	1.1135857461024499	NAPA	TP53
1.0	1.1111111111111112	RASAL2	TP53
1.0	1.1086474501108647	KIAA1704	TP53
1.0	1.1061946902654867	GFM1	TP53
1.0	1.1037527593818985	HOXA9	TP53
1.0	1.1013215859030836	LMTK3	FRG1
1.0	1.098901098901099	SRGN	FRG1
1.0	1.0964912280701755	P4HB	TP53
1.0	1.0940919037199124	CD276	FRG1
1.0	1.091703056768559	ABHD14A	FRG1
1.0	1.0893246187363834	DPPA3	FRG1
1.0	1.0869565217391304	KIAA2018	NBPF10
1.0	1.0845986984815619	EIF4E	FRG1
1.0	1.0822510822510822	UCP2	FRG1
1.0	1.079913606911447	HABP4	FRG1
1.0	1.0775862068965518	GPATCH4	FRG1
1.0	1.075268817204301	GRB7	FRG1
1.0	1.0729613733905579	HPS4	TP53
1.0	1.0706638115631693	PPIP5K1	TP53
1.0	1.0683760683760684	ARHGAP17	FRG1
1.0	1.0660980810234542	LARP1	FRG1
1.0	1.0638297872340425	DSTN	TP53
1.0	1.0615711252653928	GARNL3	TP53
1.0	1.0593220338983051	HEATR5A	TP53
1.0	1.0570824524312896	SLK	FRG1
1.0	1.0548523206751055	SRD5A3	NBPF10
1.0	1.0526315789473684	KCNQ1	TP53
1.0	1.050420168067227	BRCC3	TP53
1.0	1.0482180293501049	ARHGAP29	FRG1
1.0	1.0460251046025104	SMO	FRG1
1.0	1.0438413361169103	COMMD6	TP53
1.0	1.0416666666666667	C19orf70	FRG1
1.0	1.0395010395010396	UBE3C	FRG1
1.0	1.037344398340249	EXOSC10	TP53
1.0	1.0351966873706004	ZNF609	FRG1
1.0	1.0330578512396693	POM121C	TP53
1.0	1.0309278350515463	ERCC4	FRG1
1.0	1.02880658436214	APC	FRG1
1.0	1.0266940451745379	ENO1	FRG1
1.0	1.0245901639344261	FAM174B	NBPF10
1.0	1.0224948875255624	ERG	FRG1
1.0	1.0204081632653061	MTL5	TP53
1.0	1.0183299389002036	SIRT6	TP53
1.0	1.016260162601626	RGS16	NBPF10
1.0	1.0141987829614605	SIRT3	FRG1
1.0	1.0121457489878543	VWF	FRG1
1.0	1.0101010101010102	RPAP2	FRG1
1.0	1.0080645161290323	RPRD2	TP53
1.0	1.0060362173038229	KCNN3	FRG1
1.0	1.0040160642570282	SETD6	TP53
1.0	1.002004008016032	TMEM86A	FRG1
1.0	1.0	NFIA	TP53
